Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
19810.0,2018-07-15,17:15,28.41442594,76.99433515,Minor injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19811.0,2018-07-15,19:54,28.40306744,77.00693269,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19812.0,2018-07-16,13:25,28.49125296,77.1038457,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19813.0,2018-07-18,15:07,28.48978988,76.97263823,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19814.0,2018-07-16,19:30,28.47981644,77.01680299,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19815.0,2018-07-16,19:30,28.4383459,76.99463632,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19816.0,2018-07-14,09:45,28.48438462,76.99452726,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19817.0,2018-07-12,21:10,28.50711104,77.09097506,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19818.0,2018-06-28,18:45,28.4107498,76.97666811,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19819.0,2018-07-19,18:42,28.4558669,77.06003975,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19820.0,2018-07-19,08:00,28.48462561,77.02669782,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19821.0,2018-07-24,22:20,28.49956553,77.02788373,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19822.0,2018-07-19,10:10,28.47025377,77.09281111,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19823.0,2018-07-21,12:00,28.40452345,77.06494388,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19824.0,2018-07-22,08:18,28.40310531,77.00557645,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19825.0,2018-07-16,17:04,28.40750416,77.04491177,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19826.0,2018-08-05,00:16,28.49185226,77.08404671,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19827.0,2018-08-04,10:15,28.47446337,77.02185476,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19828.0,2018-07-31,20:09,28.4684119,77.03667073,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19829.0,2018-07-23,23:06,28.49758771,77.0503886,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19830.0,2018-06-11,18:10,28.44674047,77.06762049,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19831.0,2018-07-23,11:52,28.44126022,76.97777598,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19832.0,2018-07-27,20:06,28.41285075,76.98566738,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19833.0,2018-08-01,11:30,28.41975933,77.09071849,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19834.0,2018-07-26,10:15,28.4169746,76.99587163,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19835.0,2018-07-22,08:02,28.49131574,77.00439478,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19836.0,2018-07-19,21:15,28.44369259,77.07120476,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19837.0,2018-07-25,22:19,28.48203534,76.98268161,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19838.0,2018-07-20,20:58,28.47648775,76.9949928,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19839.0,2018-07-25,13:07,28.47210729,76.99832724,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19840.0,2018-07-26,19:10,28.48773613,76.98210877,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19841.0,2018-06-03,13:01,28.44975519,77.01959341,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19842.0,2018-08-08,16:10,28.40596844,77.04322831,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19843.0,2018-08-03,18:40,28.46597791,77.00854793,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19844.0,2018-08-03,16:30,28.50634432,77.06210475,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19845.0,2018-07-18,11:45,28.48512763,77.08671027,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19846.0,2018-07-09,15:00,28.4891857,76.99169207,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19847.0,2018-08-02,17:45,28.42662536,77.01858955,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19848.0,2018-08-29,11:00,28.41338187,76.97895312,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19849.0,2018-06-03,08:05,28.45439259,77.08782951,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19850.0,2018-08-05,05:35,28.46615563,77.0977172,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19851.0,2018-08-05,07:01,28.4273267,77.0936782,Serious injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19852.0,2018-07-29,11:15,28.47435125,77.00518074,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19853.0,2018-08-05,11:50,28.43522887,76.97522829,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19854.0,2018-08-03,13:16,28.40458373,77.07660325,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19855.0,2018-07-06,17:22,28.47271884,77.1053408,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19856.0,2018-08-10,17:20,28.41397521,77.10252946,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19857.0,2018-08-04,17:19,28.45140922,76.98597667,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19858.0,2018-08-07,22:14,28.48745774,76.98730172,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19859.0,2018-08-07,11:58,28.50002155,77.09242006,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19860.0,2018-08-06,05:28,28.49785193,77.09655603,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19861.0,2018-08-08,15:10,28.40668456,77.04164834,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19862.0,2018-08-05,18:25,28.48452854,77.04997056,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19863.0,2018-07-26,16:00,28.50747747,77.05415883,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19864.0,2018-07-28,17:50,28.4658174,77.0851636,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19865.0,2018-08-01,06:35,28.49460662,77.04672865,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Haryana,Gurgaon
19866.0,2018-08-11,20:00,28.44591344,77.00287648,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19867.0,2018-05-21,18:30,28.49966616,77.08602877,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19868.0,2018-07-09,12:22,28.47131684,77.06430394,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19869.0,2018-08-04,16:22,28.46855269,77.07133871,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19870.0,2018-08-07,19:42,28.41133531,76.97310652,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19871.0,2018-08-05,15:30,28.41547705,77.09924527,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19872.0,2018-08-17,15:50,28.42626398,77.07015033,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19873.0,2018-08-01,18:49,28.42044983,77.01484293,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19874.0,2018-05-27,11:30,28.47133018,77.08853934,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19875.0,2018-04-30,08:38,28.50528252,77.03148259,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19876.0,2018-08-07,19:48,28.43975315,77.09000853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19877.0,2018-08-10,16:42,28.49445224,77.05749944,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19878.0,2018-08-13,13:00,28.41003458,77.02212817,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19879.0,2018-08-17,11:57,28.43901474,76.97700422,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19880.0,2018-08-16,23:41,28.46805777,76.98687381,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19881.0,2018-08-16,08:33,28.43276746,77.04462115,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19882.0,2018-08-18,13:17,28.44221529,77.09272588,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19883.0,2018-08-13,11:13,28.43035416,77.07303744,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19884.0,2018-08-18,16:40,28.49389559,77.04845337,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19885.0,2018-09-12,08:20,28.48974029,77.02495665,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19886.0,2018-08-17,13:30,28.48412428,77.10493066,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19887.0,2018-08-24,15:00,28.43725695,77.0486886,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19888.0,2018-08-22,17:50,28.43888937,76.98195495,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19889.0,2018-08-30,13:05,28.41776368,77.01116697,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19890.0,2018-07-07,11:30,28.40517733,77.00590978,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19891.0,2018-08-13,19:41,28.43183147,76.98764936,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19892.0,2018-08-20,01:53,28.40915725,76.98786496,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19893.0,2018-08-19,21:35,28.48936883,76.98336506,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19894.0,2018-08-25,23:25,28.41261575,77.08270811,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19895.0,2018-08-11,07:40,28.46722435,77.05627434,Minor injury,4.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19896.0,2018-08-18,17:45,28.46654077,77.03756978,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Haryana,Gurgaon
19897.0,2018-08-19,15:00,28.46655906,77.02912766,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19898.0,2018-09-02,15:05,28.47552414,77.04452803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19899.0,2018-08-26,14:30,28.44550017,77.03750929,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19900.0,2018-08-26,09:05,28.45710277,77.0256013,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19901.0,2018-09-04,12:24,28.42195353,76.98330328,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19902.0,2018-08-24,10:30,28.41051676,77.00175824,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19903.0,2018-08-29,16:13,28.46317219,76.99285476,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19904.0,2018-08-30,14:35,28.4258238,76.99421465,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19905.0,2018-08-31,12:20,28.42780575,77.00275474,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19906.0,2018-08-24,20:15,28.49982676,76.97627005,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Haryana,Gurgaon
19907.0,2018-08-31,12:35,28.48237662,76.97648798,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19908.0,2018-08-22,17:20,28.45344992,76.97606352,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19909.0,2018-08-31,17:52,28.44684966,77.07639093,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19910.0,2018-06-30,18:45,28.42708424,77.04284429,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19911.0,2018-06-10,19:08,28.4680536,76.97124409,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19912.0,2018-09-03,20:45,28.41871871,77.03389331,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19913.0,2018-09-05,16:00,28.41114899,76.99433226,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19914.0,2018-09-08,18:25,28.42565752,77.09697597,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19915.0,2018-09-10,06:35,28.41753492,77.05588594,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19916.0,2018-09-01,13:55,28.4406313,76.99904025,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19917.0,2018-09-06,10:35,28.42364195,77.01137772,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19918.0,2018-09-06,22:11,28.41181254,77.055723,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19919.0,2018-09-08,14:53,28.40422066,77.01814853,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19920.0,2018-09-10,14:20,28.4177263,77.02244986,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19921.0,2018-09-12,19:51,28.43713129,77.03548325,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19922.0,2018-09-07,18:28,28.46434699,76.97823106,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19923.0,2018-09-06,19:39,28.43387903,77.01724756,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19924.0,2018-09-14,07:52,28.5079406,77.0909043,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19925.0,2018-09-12,20:08,28.50424589,77.08030072,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19926.0,2018-09-14,13:28,28.46410894,77.03077105,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19927.0,2018-09-15,15:37,28.47705062,77.06433831,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19928.0,2018-09-08,17:40,28.4965713,76.9952711,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19929.0,2018-09-15,08:50,28.44129727,76.97358566,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19930.0,2018-07-09,17:50,28.49264602,77.09484054,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19931.0,2018-09-05,07:40,28.49747733,77.05243253,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19932.0,2018-09-07,10:00,28.45275857,77.04052181,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19933.0,2018-09-11,23:51,28.48381167,77.08997421,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Darkness - lights lit,Haryana,Gurgaon
19934.0,2018-09-14,06:17,28.50043723,76.99673551,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19935.0,2018-09-13,16:00,28.49399066,77.06091953,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19936.0,2018-09-13,15:32,28.48862065,76.99920161,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19937.0,2018-09-09,18:30,28.47861268,76.99182165,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
19938.0,2018-08-17,18:15,28.43967409,77.04153705,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19939.0,2018-09-08,17:30,28.45861783,76.98433163,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19940.0,2018-09-10,08:58,28.40420221,77.07200911,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19941.0,2018-09-15,14:54,28.41777847,77.09692239,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19943.0,2018-09-17,18:48,28.44895444,77.08872259,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19944.0,2018-08-30,19:30,28.41289987,76.99757627,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19945.0,2018-09-21,08:45,28.46541577,77.03145182,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19946.0,2018-08-30,10:00,28.41966073,77.03433981,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19947.0,2018-09-23,18:32,28.50275655,77.04940516,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19948.0,2018-09-21,11:30,28.49813897,77.0121051,Minor injury,3.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19949.0,2018-09-06,17:00,28.41675417,77.03847272,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19950.0,2018-09-13,18:05,28.45063388,77.06708558,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19951.0,2018-09-28,09:27,28.41483361,77.04607303,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19952.0,2018-09-13,13:52,28.46935858,77.06070224,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19953.0,2018-09-26,13:40,28.493166,77.0112659,Serious injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19954.0,2018-09-11,00:29,28.44291367,77.08183324,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19955.0,2018-09-21,07:45,28.43882377,77.01527755,Serious injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Haryana,Gurgaon
19956.0,2018-09-14,12:30,28.49599766,77.08764835,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19957.0,2018-09-17,16:30,28.47724152,77.07437575,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19958.0,2018-09-17,19:30,28.41222298,76.98061931,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19959.0,2018-09-17,21:40,28.41886682,76.97846841,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Haryana,Gurgaon
19960.0,2018-09-23,17:35,28.42345197,77.04597527,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Haryana,Gurgaon
19961.0,2018-08-24,18:48,28.45436888,77.10132661,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Haryana,Gurgaon
