Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
56154.0,2018-11-13,11:47,19.18023146,72.906606,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56155.0,2018-11-08,18:30,19.20319917,72.87477113,Minor injury,1.0,1.0,One way street,Raining + high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56156.0,2018-11-11,09:00,19.15920331,72.86789993,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56157.0,2018-11-01,12:45,19.15208131,72.93127979,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56158.0,2018-11-13,11:45,19.07209625,72.86134644,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56159.0,2018-11-12,17:20,19.15798006,72.87374291,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56160.0,2018-11-13,17:00,19.07200759,72.89541009,Serious injury,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56161.0,2018-11-06,15:23,19.10369098,72.91471935,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56162.0,2018-11-13,04:18,19.16860784,72.92885318,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56163.0,2018-11-09,17:35,19.2049414,72.84408544,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56164.0,2018-11-13,13:10,19.19709557,72.91099375,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56165.0,2018-11-02,19:35,19.08295332,72.87258221,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56166.0,2018-11-11,17:05,19.09167818,72.89337435,Minor injury,2.0,2.0,Single carriageway,Raining + high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56167.0,2018-10-28,16:40,19.0676026,72.93510803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56168.0,2018-11-11,17:05,19.18519622,72.93772398,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56169.0,2018-11-14,08:50,19.09085821,72.89432713,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56170.0,2018-11-07,11:00,19.08367114,72.87970013,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56171.0,2018-11-08,13:15,19.08144786,72.90583018,Minor injury,2.0,1.0,Slip road,Other,Daylight,Maharashtra,Mumbai Suburban
56172.0,2018-11-02,18:24,19.15772476,72.87455683,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56173.0,2018-11-09,10:04,19.09004336,72.93126084,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56174.0,2018-11-05,11:10,19.20552539,72.92897448,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56175.0,2018-11-06,20:10,19.19595347,72.90150436,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56176.0,2018-11-09,15:40,19.14724141,72.89946754,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lighting unknown,Maharashtra,Mumbai Suburban
56177.0,2018-11-07,13:19,19.07116678,72.85330012,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56178.0,2018-11-12,20:40,19.08184331,72.90458276,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56179.0,2018-11-10,11:32,19.10850529,72.93110713,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56180.0,2018-11-13,22:55,19.17019579,72.90291006,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56181.0,2018-11-13,02:53,19.07190941,72.88024518,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56182.0,2018-11-12,13:09,19.10346623,72.91017198,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56183.0,2018-11-12,20:29,19.11399666,72.83702467,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56184.0,2018-11-13,11:40,19.16538533,72.85817717,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56185.0,2018-11-13,10:30,19.16296448,72.86186307,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56186.0,2018-11-12,00:40,19.0779499,72.85360055,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56187.0,2018-11-12,08:40,19.18995533,72.8896193,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56188.0,2018-11-10,07:09,19.11630552,72.92437469,Fatal,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56189.0,2018-10-29,08:40,19.12049411,72.90419282,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56190.0,2018-11-13,11:30,19.17412378,72.92047336,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56191.0,2018-11-08,13:53,19.12111901,72.83013285,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56192.0,2018-11-04,08:51,19.15687016,72.87803926,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56193.0,2018-11-11,16:55,19.06288873,72.90458538,Minor injury,2.0,3.0,Single carriageway,Fine + high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56194.0,2018-11-08,10:50,19.11800776,72.88150607,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56195.0,2018-11-13,16:55,19.12688771,72.88058584,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56196.0,2018-11-12,19:30,19.11417177,72.86199431,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Maharashtra,Mumbai Suburban
56197.0,2018-11-13,17:50,19.06502723,72.90172803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56198.0,2018-11-14,00:05,19.18203283,72.89483972,Minor injury,2.0,2.0,One way street,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56199.0,2018-10-21,06:30,19.07844063,72.83939409,Minor injury,3.0,1.0,Dual carriageway,Other,Darkness - no lighting,Maharashtra,Mumbai Suburban
56200.0,2018-11-12,13:03,19.16355708,72.85217243,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56201.0,2018-11-15,10:15,19.19653239,72.87011554,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56202.0,2018-11-14,11:55,19.12074037,72.89583552,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56203.0,2018-11-14,08:50,19.20439199,72.84118873,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56204.0,2018-11-13,11:52,19.1964509,72.9091297,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56205.0,2018-11-13,20:55,19.15375873,72.87417768,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56206.0,2018-11-13,10:23,19.115055,72.90198348,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56207.0,2018-11-14,07:44,19.09870197,72.92422692,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56208.0,2018-11-13,10:30,19.11406661,72.83495171,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56209.0,2018-11-16,00:40,19.19687847,72.90869207,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56210.0,2018-11-10,09:52,19.17917021,72.90976681,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56211.0,2018-11-10,21:58,19.197366,72.86274799,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56212.0,2018-11-15,11:31,19.20044667,72.90454745,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56213.0,2018-11-14,21:25,19.07860896,72.89857997,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56214.0,2018-11-15,08:50,19.14898455,72.90525627,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56215.0,2018-11-15,13:44,19.18512709,72.84300277,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56216.0,2018-11-15,12:20,19.10758351,72.84922889,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56217.0,2018-11-16,08:28,19.1466632,72.86928337,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56218.0,2018-11-15,20:20,19.14695694,72.87203318,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56219.0,2018-11-13,00:45,19.20131034,72.87529208,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56220.0,2018-11-08,10:25,19.08159571,72.92607339,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56221.0,2018-11-12,13:30,19.14198005,72.87955895,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56222.0,2018-10-25,07:30,19.13028262,72.90893721,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56223.0,2018-11-16,13:30,19.06170531,72.84259685,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56224.0,2018-11-16,14:40,19.17536415,72.87894641,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56225.0,2018-11-16,08:45,19.10250252,72.88413466,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56226.0,2018-11-12,00:55,19.06504511,72.89331722,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56227.0,2018-11-08,10:58,19.15585446,72.83356059,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56228.0,2018-11-18,00:08,19.17011881,72.86377248,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56229.0,2018-11-14,08:10,19.14232047,72.8805814,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56230.0,2018-11-15,10:45,19.0576323,72.8315729,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56231.0,2018-11-12,23:00,19.06486657,72.88045453,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56232.0,2018-10-27,08:20,19.06382034,72.88830684,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56233.0,2018-11-15,12:54,19.07590248,72.90838573,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56234.0,2018-11-12,19:23,19.07946254,72.82636463,Fatal,5.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56235.0,2018-11-13,14:36,19.09955254,72.89983083,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
56236.0,2018-10-31,16:10,19.10611631,72.87141561,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56237.0,2018-11-12,19:23,19.08405399,72.90233445,Minor injury,3.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56238.0,2018-11-16,07:52,19.1304672,72.88158053,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56239.0,2018-11-13,21:58,19.11958941,72.91733593,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56240.0,2018-11-12,19:48,19.07685506,72.88743327,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56241.0,2018-11-16,09:55,19.13580996,72.91425142,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56242.0,2018-11-15,18:15,19.10947885,72.901394,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56243.0,2018-11-21,17:24,19.1604832,72.83322839,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56244.0,2018-11-16,09:25,19.13406012,72.861872,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56245.0,2018-11-18,12:20,19.08096817,72.84212006,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56246.0,2018-11-17,18:50,19.13804067,72.88727691,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56247.0,2018-11-19,10:55,19.17310186,72.89843456,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56248.0,2018-11-16,11:40,19.20460496,72.89604078,Minor injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56249.0,2018-11-14,15:45,19.20457424,72.86179367,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Maharashtra,Mumbai Suburban
56250.0,2018-11-15,08:55,19.18842954,72.90330861,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56251.0,2018-11-10,15:35,19.05621751,72.85612282,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56252.0,2018-11-19,06:35,19.10471962,72.9358355,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,Maharashtra,Mumbai Suburban
56253.0,2018-11-18,18:35,19.19015632,72.91707228,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56254.0,2018-11-17,06:45,19.09105724,72.92942557,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56255.0,2018-11-14,14:10,19.08862502,72.90175276,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56256.0,2018-11-20,09:20,19.06115179,72.82772888,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56257.0,2018-11-16,18:30,19.1488641,72.84531801,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56258.0,2018-11-17,15:40,19.11893345,72.91960954,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56259.0,2018-11-20,11:15,19.05787699,72.82653314,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56260.0,2018-11-17,08:50,19.09116728,72.84683884,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56261.0,2018-11-17,22:15,19.18311597,72.85670682,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56262.0,2018-11-17,13:22,19.14716953,72.8688693,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56263.0,2018-11-17,08:40,19.17555535,72.89941097,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56264.0,2018-11-16,19:10,19.08853433,72.88573485,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56265.0,2018-11-17,10:45,19.11122505,72.86557513,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56266.0,2018-11-17,17:10,19.07842412,72.9092075,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56267.0,2018-11-17,23:11,19.08913627,72.85017025,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56268.0,2018-11-14,11:59,19.13125748,72.8532484,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56269.0,2018-11-20,17:49,19.10918388,72.8480389,Minor injury,2.0,1.0,Dual carriageway,Fine + high winds,Darkness - no lighting,Maharashtra,Mumbai Suburban
56270.0,2018-11-07,09:45,19.1944837,72.89098102,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56271.0,2018-11-17,13:19,19.09828124,72.83897065,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56272.0,2018-11-19,10:25,19.13032897,72.86418376,Minor injury,2.0,3.0,Single carriageway,Other,Daylight,Maharashtra,Mumbai Suburban
56273.0,2018-11-20,20:10,19.18483762,72.88196191,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56274.0,2018-11-16,20:34,19.15503464,72.92358077,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56275.0,2018-11-20,11:20,19.1651374,72.90819411,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56276.0,2018-11-18,08:03,19.09248456,72.84850783,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56277.0,2018-11-17,17:00,19.07984661,72.83212435,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56278.0,2018-11-16,08:54,19.05760035,72.89039334,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56279.0,2018-11-15,08:30,19.1936894,72.83246588,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56280.0,2018-11-18,17:00,19.0582174,72.860173,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56281.0,2018-11-18,14:38,19.17459854,72.8334598,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
56282.0,2018-11-17,17:45,19.19686103,72.82640522,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Maharashtra,Mumbai Suburban
56283.0,2018-11-04,10:20,19.07601675,72.88510089,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Maharashtra,Mumbai Suburban
56284.0,2018-11-19,09:04,19.19763572,72.85146266,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Maharashtra,Mumbai Suburban
