Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
42924.0,2018-09-12,15:42,28.69403838,77.09105606,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
42926.0,2018-09-12,20:15,28.69574307,77.11840878,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
42928.0,2018-09-17,10:30,28.69478135,77.1648114,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42946.0,2018-09-27,17:55,28.68081016,77.12578438,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42962.0,2018-10-03,13:00,28.72165279,77.09729443,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42975.0,2018-10-12,21:42,28.72628255,77.09279574,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
42978.0,2018-10-13,13:01,28.70330781,77.08912911,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
42990.0,2018-10-20,20:25,28.69510125,77.19242251,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43006.0,2018-10-30,13:00,28.70365792,77.2028137,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43012.0,2018-10-28,19:40,28.69994653,77.11281026,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43030.0,2018-11-08,06:50,28.72840784,77.17028916,Minor injury,2.0,3.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43034.0,2018-11-12,14:10,28.72173664,77.11337676,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43075.0,2018-11-27,16:48,28.67878701,77.14644805,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43076.0,2018-11-27,15:30,28.68559783,77.06333062,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43078.0,2018-11-28,13:24,28.70138163,77.07582171,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,NCT of Delhi,North West
43080.0,2018-11-30,15:20,28.68311877,77.17699171,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
43085.0,2018-12-01,16:40,28.67630113,77.11670424,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43096.0,2018-12-08,11:16,28.69886847,77.20215298,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43099.0,2018-12-10,21:15,28.68752516,77.07469631,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,North West
43108.0,2018-12-14,18:08,28.69272875,77.14991055,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43114.0,2018-12-15,08:30,28.6790877,77.13794229,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,NCT of Delhi,North West
43120.0,2018-12-17,16:45,28.72664571,77.12711653,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43126.0,2018-12-18,20:40,28.69471045,77.11430407,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43133.0,2018-12-23,00:35,28.70904477,77.11858608,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43152.0,2018-01-07,17:10,28.6948602,77.14642562,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43155.0,2018-01-08,18:17,28.68964529,77.15548297,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43162.0,2018-01-12,16:30,28.71623062,77.15634204,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43163.0,2018-01-12,06:45,28.71450906,77.18054045,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43170.0,2018-01-13,02:05,28.70031338,77.11493388,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43193.0,2018-01-28,10:15,28.72616281,77.12423266,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
43194.0,2018-01-29,05:35,28.70124482,77.17093514,Serious injury,2.0,3.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43206.0,2018-02-02,16:28,28.68079652,77.16526288,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43207.0,2018-02-02,17:58,28.68494834,77.12905218,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43211.0,2018-01-23,21:30,28.71452499,77.21072661,Minor injury,2.0,1.0,Roundabout,Other,Darkness - lights lit,NCT of Delhi,North West
43219.0,2018-02-05,13:25,28.69609073,77.06003586,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
43248.0,2018-02-21,17:45,28.70409356,77.16242727,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43258.0,2018-02-27,00:38,28.72335377,77.0663156,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43271.0,2018-03-02,19:30,28.68245122,77.17155939,Minor injury,1.0,1.0,Single carriageway,Other,Darkness - no lighting,NCT of Delhi,North West
43282.0,2018-03-10,08:30,28.6988758,77.11933691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43296.0,2018-03-15,20:45,28.70191436,77.19202057,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43307.0,2018-03-24,15:45,28.70064064,77.21124568,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43309.0,2018-03-26,10:20,28.6962848,77.08374568,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43320.0,2018-04-02,17:00,28.69046857,77.10325678,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43338.0,2018-04-08,18:15,28.72006881,77.1005391,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43346.0,2018-04-11,16:00,28.71073197,77.05797202,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43354.0,2018-04-15,23:30,28.68761229,77.1485965,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43358.0,2018-04-18,15:20,28.70663478,77.20230791,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43359.0,2018-04-19,15:15,28.69711802,77.119368,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43369.0,2018-04-22,08:45,28.6814523,77.17742511,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43381.0,2018-04-24,03:30,28.71798738,77.1083673,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43390.0,2018-04-29,14:45,28.70275022,77.18120365,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
43397.0,2018-05-01,16:45,28.69005993,77.15603578,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43414.0,2018-05-09,16:46,28.70671276,77.18768587,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43428.0,2018-05-13,17:45,28.69403505,77.19994332,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43440.0,2018-05-18,15:40,28.69270893,77.18474951,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43446.0,2018-05-17,14:15,28.72242331,77.16486149,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43452.0,2018-05-22,23:15,28.69767201,77.18786128,Serious injury,1.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43456.0,2018-05-19,22:30,28.70093615,77.1389037,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43459.0,2018-05-23,16:10,28.69423754,77.13027592,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43467.0,2018-05-27,15:45,28.69242903,77.06482829,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43468.0,2018-05-27,19:15,28.70179512,77.17281506,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,NCT of Delhi,North West
43476.0,2018-05-31,11:45,28.69914836,77.08360061,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43478.0,2018-05-29,22:30,28.72360505,77.17137434,Minor injury,2.0,7.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43500.0,2018-06-08,15:30,28.72213702,77.06614498,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43502.0,2018-06-09,12:05,28.69447224,77.14837804,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43512.0,2018-06-09,08:45,28.70150408,77.15706585,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43533.0,2018-06-16,19:20,28.6950637,77.11263508,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43536.0,2018-06-17,17:45,28.67757606,77.13076982,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43564.0,2018-06-22,15:10,28.70551754,77.10680086,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43574.0,2018-06-27,23:43,28.69177895,77.11654188,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43575.0,2018-06-28,16:30,28.70658932,77.19403878,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43590.0,2018-07-02,01:55,28.7037741,77.08556742,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,North West
43607.0,2018-07-06,18:20,28.71053205,77.07504708,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43636.0,2018-07-16,19:58,28.70621161,77.06336203,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43641.0,2018-07-21,22:14,28.71262972,77.07893242,Serious injury,1.0,2.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43656.0,2018-07-26,13:45,28.69311256,77.07980181,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,NCT of Delhi,North West
43662.0,2018-07-27,13:10,28.67598452,77.16200971,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43666.0,2018-07-28,16:10,28.70200715,77.0913154,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,North West
43669.0,2018-07-29,04:25,28.69469561,77.09094763,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
43671.0,2018-07-28,12:50,28.69255602,77.11366997,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
43672.0,2018-07-29,18:15,28.67592317,77.17544452,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43673.0,2018-07-29,13:55,28.70620072,77.19525301,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43674.0,2018-07-29,21:30,28.69441741,77.09611061,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43678.0,2018-08-05,12:25,28.72342373,77.13233189,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43688.0,2018-08-10,19:20,28.72779961,77.14560764,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43693.0,2018-08-10,08:45,28.71971069,77.1143134,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43701.0,2018-08-12,21:21,28.72583202,77.09355068,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43704.0,2018-08-10,08:50,28.69106392,77.06462206,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43717.0,2018-08-18,09:40,28.7032776,77.13281613,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43730.0,2018-08-24,16:45,28.70321059,77.10008521,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43739.0,2018-08-25,13:15,28.70067633,77.13071211,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43755.0,2018-09-04,14:55,28.72599589,77.17473277,Serious injury,2.0,3.0,Slip road,Fine no high winds,Daylight,NCT of Delhi,North West
43766.0,2018-09-04,01:00,28.7211061,77.09181837,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43780.0,2018-09-11,00:25,28.72583522,77.06635163,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,North West
43783.0,2018-09-03,09:45,28.68627194,77.0828662,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,North West
43787.0,2018-09-13,21:15,28.72783658,77.09822104,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - no lighting,NCT of Delhi,North West
43791.0,2018-09-15,09:15,28.70974608,77.0606419,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,North West
