Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
39534.0,2018-08-31,09:00,28.59722363,77.14500207,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39539.0,2018-09-07,16:45,28.63176838,77.14429161,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39551.0,2018-09-02,13:00,28.57001874,77.11176135,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39554.0,2018-09-09,22:30,28.53274368,77.10745313,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39556.0,2018-09-16,09:20,28.56279745,77.07392677,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39561.0,2018-09-13,16:06,28.62882056,77.13022445,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39568.0,2018-09-19,09:00,28.53884477,77.18190116,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39571.0,2018-09-19,20:45,28.54080083,77.11210438,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39579.0,2018-09-24,22:19,28.61609325,77.16427112,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39585.0,2018-09-23,15:45,28.54381025,77.1167915,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39586.0,2018-09-23,10:40,28.63222798,77.1622774,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39592.0,2018-09-23,09:25,28.537679,77.15573648,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39601.0,2018-09-27,18:40,28.6098012,77.09198409,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39602.0,2018-09-30,14:15,28.54971509,77.14949649,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39604.0,2018-09-30,20:20,28.55563899,77.06403218,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Darkness - lights lit,NCT of Delhi,South West
39614.0,2018-10-02,17:10,28.62152239,77.1776448,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39616.0,2018-10-02,00:40,28.56015536,77.07404792,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39621.0,2018-10-06,14:36,28.55269616,77.08522424,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39622.0,2018-10-01,09:17,28.58210383,77.08892196,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39624.0,2018-10-08,05:30,28.56787162,77.09702697,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
39629.0,2018-10-10,15:25,28.5353085,77.15500982,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39650.0,2018-10-14,13:50,28.57432996,77.07226617,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39662.0,2018-10-19,11:35,28.55898416,77.14044243,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39664.0,2018-10-20,18:00,28.54565344,77.17280395,Minor injury,4.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39671.0,2018-10-25,13:30,28.56124115,77.19581408,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39672.0,2018-10-26,20:00,28.62916863,77.14052446,Serious injury,2.0,1.0,One way street,Unknown,Darkness - lights lit,NCT of Delhi,South West
39677.0,2018-10-25,13:30,28.53987718,77.07921367,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39684.0,2018-10-30,01:15,28.54228992,77.15033484,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39690.0,2018-11-03,11:30,28.57041785,77.09532915,Minor injury,1.0,2.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
39691.0,2018-10-30,14:00,28.57538527,77.08925945,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39703.0,2018-11-05,11:30,28.533927,77.15514326,Minor injury,3.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South West
39704.0,2018-10-26,12:29,28.60532099,77.06767153,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39714.0,2018-11-04,16:35,28.64157808,77.1804811,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39716.0,2018-11-05,15:25,28.5663337,77.16784943,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
39717.0,2018-11-06,17:25,28.53451536,77.18427858,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
39720.0,2018-11-09,17:10,28.58016528,77.18263136,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39724.0,2018-11-05,18:05,28.61299315,77.06318572,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
39725.0,2018-11-06,15:05,28.56813199,77.1907694,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39740.0,2018-11-16,12:40,28.55853667,77.1098476,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39741.0,2018-11-13,14:15,28.58773101,77.16352898,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39744.0,2018-11-06,08:40,28.54606028,77.1351851,Minor injury,2.0,2.0,Dual carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39745.0,2018-11-13,16:45,28.55890369,77.18734677,Minor injury,2.0,3.0,Unknown,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39756.0,2018-11-19,14:40,28.54551501,77.09706791,Minor injury,2.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South West
39758.0,2018-11-21,17:00,28.62491738,77.15693979,Minor injury,2.0,1.0,Unknown,Fog or mist,Daylight,NCT of Delhi,South West
39760.0,2018-11-18,09:18,28.58033193,77.12520726,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39765.0,2018-11-23,15:25,28.55906337,77.07707738,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39766.0,2018-11-27,00:50,28.54967627,77.06252219,Minor injury,2.0,1.0,Single carriageway,Other,Darkness - lights lit,NCT of Delhi,South West
39769.0,2018-11-19,21:15,28.57523672,77.19576052,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lighting unknown,NCT of Delhi,South West
39772.0,2018-11-24,08:45,28.60201924,77.13142942,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39775.0,2018-11-25,15:05,28.5697203,77.0961728,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39780.0,2018-11-27,20:15,28.55650523,77.19569886,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lights lit,NCT of Delhi,South West
39782.0,2018-11-26,09:53,28.59103654,77.14372841,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39784.0,2018-11-27,13:35,28.55457396,77.12311564,Serious injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39789.0,2018-12-01,15:15,28.63204808,77.15117205,Minor injury,1.0,1.0,Single carriageway,Other,Daylight,NCT of Delhi,South West
39790.0,2018-12-03,23:00,28.57780323,77.16535735,Minor injury,1.0,1.0,Unknown,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39792.0,2018-12-06,16:15,28.61287608,77.07744556,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39795.0,2018-12-08,10:15,28.53482296,77.09694041,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39796.0,2018-12-08,16:43,28.59006713,77.09214254,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39797.0,2018-12-08,09:25,28.64442886,77.16233232,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39808.0,2018-12-09,20:00,28.55076383,77.16155389,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39814.0,2018-12-07,12:20,28.6089354,77.0588395,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39816.0,2018-12-08,09:10,28.58412437,77.10015173,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39833.0,2018-12-14,13:13,28.61679166,77.08663688,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39846.0,2018-12-19,17:10,28.60124247,77.13101059,Minor injury,2.0,4.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
39850.0,2018-12-16,14:58,28.61296586,77.16666489,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39851.0,2018-12-17,17:40,28.5517354,77.08576727,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39859.0,2018-12-17,13:32,28.5633572,77.14187071,Minor injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39863.0,2018-12-28,17:00,28.60191321,77.09129459,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39864.0,2018-12-30,18:00,28.56328081,77.12111275,Minor injury,2.0,2.0,Dual carriageway,Fog or mist,Darkness - lights lit,NCT of Delhi,South West
39867.0,2018-12-27,12:20,28.61152322,77.10596671,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39869.0,2018-12-28,10:10,28.54445428,77.06916572,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39873.0,2018-12-23,20:39,28.6107762,77.10010535,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39879.0,2018-01-02,16:30,28.60518297,77.15534164,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39881.0,2018-01-02,18:30,28.55825301,77.14943174,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39891.0,2018-01-10,12:35,28.61736546,77.0891238,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39896.0,2018-01-07,09:13,28.54202325,77.06236155,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39900.0,2018-01-01,00:43,28.60240482,77.11189451,Minor injury,1.0,1.0,Dual carriageway,Fine + high winds,Darkness - lights lit,NCT of Delhi,South West
39904.0,2018-01-17,11:45,28.61386319,77.13657517,Minor injury,2.0,1.0,Unknown,Raining no high winds,Daylight,NCT of Delhi,South West
39909.0,2018-01-13,14:10,28.551471,77.10294664,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,NCT of Delhi,South West
39911.0,2018-01-17,10:30,28.57980419,77.09686417,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
39915.0,2018-01-21,10:15,28.59910449,77.09646963,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39922.0,2018-01-23,11:50,28.59892905,77.12523983,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39927.0,2018-01-22,23:55,28.57657273,77.07886497,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39953.0,2018-01-28,21:43,28.61054937,77.17217319,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39955.0,2018-01-31,17:20,28.61099038,77.12694497,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39958.0,2018-02-06,02:25,28.58226003,77.08885914,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39963.0,2018-02-02,16:05,28.53981551,77.13816319,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39965.0,2018-02-03,17:10,28.610431,77.0914399,Minor injury,2.0,1.0,Unknown,Fine no high winds,Daylight,NCT of Delhi,South West
39971.0,2018-02-03,14:45,28.56174137,77.14068831,Minor injury,1.0,1.0,One way street,Raining no high winds,Daylight,NCT of Delhi,South West
39974.0,2018-02-20,00:15,28.55015778,77.15902574,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39981.0,2018-02-08,13:10,28.55120735,77.09560925,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39982.0,2018-02-10,13:42,28.55298822,77.16654749,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39983.0,2018-02-11,20:45,28.55405219,77.07931815,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
39987.0,2018-02-14,20:00,28.63401387,77.16302361,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
39992.0,2018-03-21,15:45,28.54044089,77.16606122,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
39993.0,2018-02-15,16:15,28.54566702,77.12349128,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40000.0,2018-02-15,14:50,28.58061072,77.18542258,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40002.0,2018-02-17,21:33,28.55761468,77.11519289,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,NCT of Delhi,South West
40005.0,2018-02-18,13:10,28.5770032,77.11424639,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40037.0,2018-03-10,17:37,28.56202468,77.0898635,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40039.0,2018-03-12,23:20,28.60862374,77.14202763,Minor injury,2.0,6.0,Dual carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40042.0,2018-03-13,19:30,28.55424949,77.13800733,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40053.0,2018-03-06,14:30,28.63354526,77.15628449,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40054.0,2018-03-16,20:45,28.55713023,77.07006725,Minor injury,2.0,3.0,Unknown,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40055.0,2018-03-18,23:00,28.6265133,77.15505202,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40059.0,2018-03-16,14:40,28.58057774,77.09287982,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40066.0,2018-03-19,19:03,28.5442343,77.13926262,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40070.0,2018-03-25,13:50,28.54376053,77.10232744,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40085.0,2018-03-31,11:00,28.61150014,77.1551546,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40086.0,2018-03-30,08:05,28.55355936,77.14965336,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,NCT of Delhi,South West
40096.0,2018-04-09,08:44,28.56867679,77.08921532,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40098.0,2018-04-08,12:02,28.53932218,77.11342147,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40102.0,2018-04-14,19:39,28.57464415,77.16425147,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40110.0,2018-04-12,16:30,28.5699439,77.13577475,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40114.0,2018-04-19,15:57,28.53522253,77.17229671,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40117.0,2018-04-20,08:05,28.62087634,77.14373109,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40128.0,2018-04-23,17:19,28.53495672,77.07338677,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40140.0,2018-04-27,15:45,28.5777358,77.15738481,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40143.0,2018-04-29,20:30,28.63940284,77.16457935,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40147.0,2018-05-02,18:45,28.55835373,77.19415539,Minor injury,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40156.0,2018-05-03,17:17,28.6372636,77.15197608,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40157.0,2018-05-05,15:35,28.53534332,77.17210872,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40162.0,2018-05-04,16:45,28.57805359,77.10082834,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40165.0,2018-04-30,00:15,28.57591725,77.16546572,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
40167.0,2018-05-11,08:04,28.59174677,77.09861301,Minor injury,1.0,1.0,Single carriageway,Unknown,Daylight,NCT of Delhi,South West
40170.0,2018-05-10,06:35,28.56451676,77.09469783,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40176.0,2018-05-14,18:40,28.57601399,77.09568226,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40178.0,2018-05-15,15:25,28.61495943,77.14499919,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40193.0,2018-05-23,15:20,28.55349704,77.1192831,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,NCT of Delhi,South West
40197.0,2018-05-26,03:04,28.57267017,77.20839879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,NCT of Delhi,South West
