Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
33744.0,2018-12-01,21:50,26.46216465,80.2902853,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33745.0,2018-12-03,23:50,26.45202356,80.31045845,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33746.0,2018-12-05,09:15,26.43931451,80.28398419,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33747.0,2018-12-05,20:10,26.45505243,80.30675168,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33748.0,2018-12-04,11:20,26.4424429,80.31805636,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33749.0,2018-12-06,08:40,26.45686915,80.33990243,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33750.0,2018-12-09,11:41,26.43977199,80.27266463,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33751.0,2018-12-11,13:00,26.47417736,80.3147944,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33752.0,2018-12-06,07:50,26.46649258,80.26748413,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33753.0,2018-12-14,08:24,26.48035406,80.28398853,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33754.0,2018-12-17,19:55,26.46600237,80.2840382,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Kanpur Nagar
33755.0,2018-12-20,07:52,26.47725399,80.33614458,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33756.0,2018-12-20,16:30,26.45020989,80.32148034,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33757.0,2018-12-23,23:25,26.4541243,80.33844553,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33758.0,2018-06-13,18:40,26.46794144,80.30304056,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33759.0,2018-05-13,17:15,26.4727858,80.29329192,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33760.0,2018-05-06,21:30,26.46979232,80.33914481,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33761.0,2018-05-03,15:05,26.45463369,80.31027208,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
33762.0,2018-05-09,17:45,26.45223207,80.30178768,Minor injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33763.0,2018-05-21,16:49,26.44138539,80.27495617,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33764.0,2018-05-16,09:45,26.46229952,80.28150022,Minor injury,2.0,2.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33765.0,2018-06-01,12:45,26.4789582,80.30982461,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33766.0,2018-05-30,15:20,26.44080091,80.32973041,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33767.0,2018-05-19,20:30,26.44962731,80.33692963,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33768.0,2018-06-13,18:20,26.46015955,80.33189136,Serious injury,3.0,2.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33769.0,2018-06-18,23:40,26.46055227,80.29182797,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Kanpur Nagar
33770.0,2018-06-06,13:00,26.46905036,80.31480707,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33771.0,2018-05-23,11:00,26.43827957,80.3187002,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33772.0,2018-05-30,13:15,26.44398893,80.28472496,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33773.0,2018-06-01,18:49,26.47241052,80.28812201,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33774.0,2018-06-24,13:40,26.47820243,80.32957732,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33775.0,2018-06-25,19:50,26.44558393,80.29949038,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33776.0,2018-06-27,08:15,26.44738387,80.27827589,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33777.0,2018-06-28,21:40,26.45104272,80.33748926,Minor injury,2.0,5.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33778.0,2018-06-06,16:35,26.47318443,80.33226076,Minor injury,4.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33779.0,2018-06-10,16:49,26.45428586,80.31245007,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33780.0,2018-07-11,21:25,26.45436132,80.31260632,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33781.0,2018-07-11,15:25,26.46043649,80.29606149,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33782.0,2018-06-23,16:50,26.44261138,80.27145314,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33783.0,2018-07-11,14:05,26.45523936,80.31343155,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33784.0,2018-07-12,11:25,26.47851493,80.27927174,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33785.0,2018-06-30,20:25,26.4475368,80.29539858,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33786.0,2018-07-01,10:41,26.46098723,80.29215705,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33787.0,2018-07-04,13:25,26.44152882,80.31089201,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33788.0,2018-07-05,18:20,26.46114879,80.3123795,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33789.0,2018-07-08,15:00,26.45602071,80.33055766,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33790.0,2018-07-10,13:54,26.45836169,80.33270747,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33791.0,2018-07-10,12:30,26.45521214,80.3382953,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33792.0,2018-07-25,19:05,26.45799548,80.30692151,Serious injury,2.0,3.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33793.0,2018-07-11,21:20,26.47788541,80.30311955,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33794.0,2018-07-11,18:15,26.47077156,80.32620375,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Kanpur Nagar
33795.0,2018-06-24,13:41,26.47988405,80.32118379,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33796.0,2018-07-31,09:49,26.47973478,80.32635036,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33797.0,2018-08-01,15:50,26.43761386,80.32370128,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33798.0,2018-08-03,17:55,26.44038271,80.26759597,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33799.0,2018-08-03,19:45,26.46034917,80.32905445,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Kanpur Nagar
33800.0,2018-08-04,02:10,28.72829264,77.29775265,Serious injury,1.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
33805.0,2018-08-05,03:15,28.65612517,77.36621584,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
33819.0,2018-08-30,15:00,28.70618969,77.29987846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33832.0,2018-09-22,16:35,28.68673602,77.33778166,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33843.0,2018-10-20,18:43,28.63521215,77.33896565,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
33844.0,2018-10-21,18:17,28.72366283,77.33971985,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
33855.0,2018-11-20,11:58,28.55808201,77.35113107,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33862.0,2018-12-02,17:30,28.70885592,77.35093684,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
33870.0,2018-12-08,17:20,28.541326,77.34381364,Minor injury,1.0,1.0,Single carriageway,Unknown,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
33871.0,2018-10-21,18:00,28.57162026,77.30939437,Minor injury,2.0,2.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33875.0,2018-12-24,06:40,28.54983717,77.362135,Minor injury,2.0,1.0,Single carriageway,Unknown,Darkness - lighting unknown,Uttar Pradesh,Gautam Buddha Nagar
33878.0,2018-05-04,10:55,28.57126792,77.33882515,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33879.0,2018-05-04,10:30,28.64768889,77.36650629,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33880.0,2018-05-08,18:03,28.56376137,77.35907751,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33886.0,2018-07-01,16:50,28.55814055,77.34268691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33888.0,2018-07-02,10:30,28.57471221,77.32528542,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33896.0,2018-06-26,12:00,28.69754634,77.35910187,Minor injury,4.0,2.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Ghaziabad
33897.0,2018-08-24,18:00,28.60575692,77.36729137,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33919.0,2018-11-24,13:00,28.70656717,77.3431645,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33921.0,2018-12-02,17:10,28.60650452,77.36563918,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
33925.0,2018-12-24,04:18,28.58868105,77.36030586,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33943.0,2018-06-26,10:30,28.7211532,77.31845626,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33949.0,2018-06-14,10:17,28.53984292,77.32791719,Minor injury,2.0,3.0,Unknown,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33958.0,2018-07-03,18:20,28.58523058,77.35028874,Minor injury,2.0,1.0,Single carriageway,Unknown,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33973.0,2018-08-09,15:30,28.53982098,77.33761567,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
33978.0,2018-08-19,01:45,28.55140439,77.36259725,Serious injury,1.0,5.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
33989.0,2018-09-08,10:20,28.7142882,77.30350228,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33990.0,2018-09-10,16:30,28.72838391,77.31219052,Fatal,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
33999.0,2018-09-21,16:45,28.70500535,77.33739583,Minor injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34005.0,2018-09-30,17:51,28.53769147,77.34740973,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34006.0,2018-09-29,07:30,28.6450785,77.36709441,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34007.0,2018-10-01,17:20,28.53421776,77.36246913,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34011.0,2018-10-09,11:57,28.54365789,77.37198049,Minor injury,2.0,2.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34020.0,2018-10-19,07:40,28.72309599,77.33908015,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights unlit,Uttar Pradesh,Ghaziabad
34025.0,2018-10-28,11:10,28.59852915,77.35983624,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34026.0,2018-10-28,18:22,28.66054576,77.36685475,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
34028.0,2018-11-02,14:20,28.61838637,77.35557743,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34038.0,2018-11-25,15:16,28.72814486,77.35605959,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34045.0,2018-12-06,06:58,28.71835888,77.36092591,Serious injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
34046.0,2018-12-07,08:12,28.70600199,77.33699339,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34047.0,2018-12-13,16:40,28.56780888,77.33222879,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34069.0,2018-08-21,02:38,28.60465475,77.36250805,Fatal,2.0,2.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
34078.0,2018-08-26,16:16,28.54035874,77.36545057,Minor injury,4.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34083.0,2018-08-30,10:54,28.58418261,77.34205716,Serious injury,1.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34086.0,2018-09-03,11:45,28.54363004,77.35905731,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34088.0,2018-09-07,12:50,28.70063344,77.3354593,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34101.0,2018-09-21,08:40,28.70628158,77.35845424,Minor injury,2.0,1.0,Dual carriageway,Unknown,Darkness - no lighting,Uttar Pradesh,Ghaziabad
34113.0,2018-10-10,12:40,28.70379554,77.3464065,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34117.0,2018-10-18,07:40,28.56371807,77.369081,Minor injury,2.0,1.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34124.0,2018-10-26,13:00,28.57260938,77.33676947,Minor injury,2.0,1.0,Slip road,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34131.0,2018-10-29,14:37,28.66165977,77.36326676,Fatal,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34134.0,2018-11-01,11:00,28.6575441,77.33702691,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34137.0,2018-11-02,12:55,28.55757743,77.31220904,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34138.0,2018-11-05,12:45,28.56501357,77.36500567,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34140.0,2018-11-06,07:34,28.68386338,77.36319202,Minor injury,3.0,1.0,Dual carriageway,Raining no high winds,Daylight,Uttar Pradesh,Ghaziabad
34141.0,2018-11-06,16:00,28.67678322,77.37096418,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34142.0,2018-11-07,21:38,28.63473417,77.33366727,Minor injury,3.0,1.0,Dual carriageway,Fine + high winds,Darkness - no lighting,Uttar Pradesh,Gautam Buddha Nagar
34146.0,2018-11-09,08:20,28.6618566,77.35985178,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34151.0,2018-11-11,16:08,28.72251386,77.30880815,Minor injury,4.0,2.0,Dual carriageway,Fine + high winds,Daylight,Uttar Pradesh,Ghaziabad
34153.0,2018-11-12,10:31,28.64931106,77.33716555,Minor injury,4.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34160.0,2018-11-18,15:21,28.58984734,77.36583081,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34173.0,2018-11-24,12:17,28.57220902,77.34735862,Minor injury,1.0,1.0,Slip road,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34176.0,2018-11-29,17:20,28.72295011,77.32920672,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
34179.0,2018-12-01,13:18,28.63040802,77.34325756,Minor injury,3.0,2.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34184.0,2018-12-12,08:25,28.57130235,77.36774961,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34194.0,2018-12-27,12:15,28.70474661,77.37049619,Minor injury,3.0,3.0,Dual carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34205.0,2018-10-03,21:15,28.72400499,77.29388986,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Ghaziabad
34214.0,2018-10-07,09:00,28.71642711,77.33381682,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34218.0,2018-10-03,16:30,28.56472047,77.3404042,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34221.0,2018-10-10,15:15,28.57644843,77.3175733,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34223.0,2018-10-11,08:50,28.6231534,77.34956997,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34229.0,2018-10-12,17:30,28.65103819,77.33504519,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34232.0,2018-10-17,16:20,28.5813957,77.3574289,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34243.0,2018-10-19,13:10,28.71474291,77.30404121,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34260.0,2018-10-24,15:40,28.58122897,77.33770453,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34264.0,2018-11-02,18:55,28.66027863,77.32964645,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
34265.0,2018-10-31,14:20,28.71434855,77.30991758,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34266.0,2018-11-05,17:30,28.57317822,77.36110685,Minor injury,4.0,2.0,Dual carriageway,Raining no high winds,Darkness - lights lit,Uttar Pradesh,Gautam Buddha Nagar
34269.0,2018-10-01,10:40,28.56376758,77.34461199,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34283.0,2018-10-31,14:40,28.72534577,77.3641542,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34285.0,2018-11-01,08:30,28.71107135,77.3558986,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Ghaziabad
34289.0,2018-10-29,15:50,28.5405223,77.32512448,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34296.0,2018-11-05,11:30,28.54558497,77.3153574,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
34302.0,2018-11-11,09:45,28.55539401,77.34690599,Minor injury,2.0,2.0,Roundabout,Fine no high winds,Daylight,Uttar Pradesh,Gautam Buddha Nagar
