Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
12008.0,2018-01-20,18:00,22.10804024,82.12097438,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12009.0,2018-01-25,10:30,22.06190841,82.137228,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12010.0,2018-01-20,11:25,22.08062488,82.11888124,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12011.0,2018-01-20,07:20,22.07072926,82.17268062,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12012.0,2018-01-11,17:00,22.07701758,82.19292927,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12013.0,2018-01-11,21:03,22.09861115,82.17053774,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12014.0,2018-01-12,15:10,22.08702146,82.18265923,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12015.0,2018-01-12,08:35,22.06820791,82.13609742,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12016.0,2018-01-14,21:00,22.07761915,82.14605173,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12017.0,2018-01-13,13:00,22.07047772,82.17972653,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12018.0,2018-01-14,13:14,22.10658053,82.15215431,Minor injury,1.0,2.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12019.0,2018-01-19,12:00,22.09381895,82.18623721,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12020.0,2018-01-17,17:00,22.0798932,82.10645505,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12021.0,2018-01-14,18:40,22.10187313,82.13915781,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12022.0,2018-01-16,22:38,22.07757909,82.13753237,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12023.0,2018-01-19,07:25,22.0708405,82.11020914,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights unlit,Chhattisgarh,Bilaspur
12024.0,2018-01-16,02:00,22.07600218,82.15671844,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12025.0,2018-01-21,08:30,22.07301128,82.17695452,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12026.0,2018-01-23,11:09,22.06407324,82.11171763,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12027.0,2018-01-23,15:30,22.07027621,82.12814163,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12028.0,2018-01-25,19:45,22.08967772,82.19547749,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12029.0,2018-01-24,18:02,22.10458001,82.13242445,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12030.0,2018-01-25,22:55,22.09889482,82.1157232,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12031.0,2018-01-26,07:30,22.09653544,82.19541159,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12032.0,2018-01-10,17:00,22.09084016,82.1187247,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12033.0,2018-01-28,19:55,22.08575542,82.19416597,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12034.0,2018-01-31,13:15,22.10150033,82.16976197,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12035.0,2018-01-18,14:17,22.07521276,82.12277728,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12036.0,2018-01-30,06:55,22.06233463,82.17231234,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12037.0,2018-01-17,23:35,22.09600688,82.13273761,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12038.0,2018-01-21,14:03,22.09202494,82.14960695,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12039.0,2018-01-28,18:35,22.06129655,82.18770803,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12040.0,2018-01-26,08:10,22.05002017,82.13993732,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12041.0,2018-01-19,18:15,22.06991955,82.12033977,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12042.0,2018-01-19,20:20,22.07591266,82.13997099,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12043.0,2018-01-31,09:41,22.06135484,82.16043677,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12044.0,2018-01-27,15:57,22.10251047,82.1393097,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12045.0,2018-02-04,09:42,22.0580254,82.10880473,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12046.0,2018-01-23,20:30,22.08058907,82.13404866,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12047.0,2018-01-28,11:35,22.07835005,82.15782771,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12048.0,2018-01-29,11:55,22.05292505,82.17891115,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12049.0,2018-01-30,03:22,22.06947439,82.13779484,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12050.0,2018-01-20,16:55,22.06209963,82.15157202,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12051.0,2018-01-27,14:30,22.06623865,82.10995547,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12052.0,2018-01-23,22:23,22.10281307,82.14453249,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12053.0,2018-01-21,03:50,22.08293077,82.19559629,Minor injury,4.0,1.0,Single carriageway,Other,Darkness - lights lit,Chhattisgarh,Bilaspur
12054.0,2018-01-29,17:20,22.08477196,82.1975708,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12055.0,2018-01-31,10:30,22.09385174,82.13197389,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12056.0,2018-01-26,22:16,22.06161224,82.13032757,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12057.0,2018-01-29,21:30,22.08612897,82.16133842,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12058.0,2018-01-25,15:52,22.09878024,82.10973676,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12059.0,2018-02-08,14:30,22.07108257,82.19170803,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12060.0,2018-01-07,15:50,22.10026937,82.18463767,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12061.0,2018-01-06,06:15,22.07751037,82.16671114,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12062.0,2018-01-07,19:50,22.06439935,82.15127658,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12063.0,2018-02-05,07:02,22.08700967,82.16103955,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12064.0,2018-02-14,15:20,22.0713094,82.13684076,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12065.0,2018-02-07,13:35,22.05608384,82.11712784,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12066.0,2018-02-09,11:15,22.08963516,82.13868274,Serious injury,1.0,2.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12067.0,2018-02-14,20:18,22.09696385,82.16093567,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12068.0,2018-02-09,15:36,22.06731261,82.11421056,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12069.0,2018-02-07,15:42,22.05642931,82.15060911,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12070.0,2018-02-11,06:00,22.05739111,82.15290375,Minor injury,2.0,1.0,Roundabout,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12071.0,2018-02-06,09:53,22.10234695,82.14751603,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12072.0,2018-02-10,12:45,22.10083637,82.19419276,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12073.0,2018-02-10,21:15,22.06415288,82.12562666,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12074.0,2018-02-15,17:45,22.05718612,82.14551927,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12075.0,2018-02-18,12:45,22.08001878,82.11922846,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12076.0,2018-02-08,08:00,22.10568014,82.12378139,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12077.0,2018-02-19,20:07,22.10549484,82.12781251,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12078.0,2018-02-07,13:16,22.07913619,82.15018108,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12079.0,2018-02-14,10:00,22.08816261,82.19553383,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12080.0,2018-02-08,16:17,22.08359502,82.12792379,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12081.0,2018-02-13,15:40,22.10581671,82.18597477,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12082.0,2018-02-20,14:53,22.07652847,82.15565806,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12083.0,2018-02-18,21:17,22.0731798,82.13923045,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12084.0,2018-02-05,11:55,22.09136505,82.12475946,Minor injury,2.0,1.0,One way street,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12085.0,2018-02-14,17:20,22.07195244,82.12260419,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12086.0,2018-02-17,18:30,22.05840524,82.14811199,Minor injury,3.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12087.0,2018-02-15,12:56,22.0597321,82.11670949,Minor injury,3.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12088.0,2018-02-13,11:38,22.07423592,82.18004247,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12089.0,2018-02-17,10:00,22.06325354,82.15777,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12090.0,2018-02-19,20:50,22.06713918,82.12195244,Minor injury,2.0,4.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12091.0,2018-02-19,18:30,22.07995758,82.18859146,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12092.0,2018-02-20,14:15,22.09947425,82.11065691,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12093.0,2018-02-22,09:01,22.10592208,82.1397231,Minor injury,2.0,1.0,Single carriageway,Snowing no high winds,Daylight,Chhattisgarh,Bilaspur
12094.0,2018-02-23,15:25,22.05270356,82.15199649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12095.0,2018-02-01,19:15,22.09765931,82.15539847,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12096.0,2018-02-06,23:50,22.05870204,82.15492247,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12097.0,2018-02-21,17:20,22.06678963,82.17290231,Minor injury,1.0,1.0,Single carriageway,Snowing no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12098.0,2018-02-23,10:45,22.0613929,82.17433546,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12099.0,2018-02-23,09:40,22.05344671,82.14672854,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12100.0,2018-02-25,11:09,22.06877505,82.18232991,Minor injury,2.0,1.0,Roundabout,Snowing no high winds,Daylight,Chhattisgarh,Bilaspur
12101.0,2018-02-28,11:29,22.06137711,82.12592137,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12102.0,2018-01-31,09:02,22.06743119,82.14440459,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12103.0,2018-02-18,20:08,22.0927504,82.15499342,Minor injury,2.0,2.0,Single carriageway,Other,Darkness - lights lit,Chhattisgarh,Bilaspur
12104.0,2018-03-01,21:35,22.08237877,82.12700266,Minor injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12105.0,2018-03-01,10:45,22.05352973,82.12395381,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12106.0,2018-03-03,16:38,22.06211405,82.16908557,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12107.0,2018-03-04,08:44,22.05829045,82.19619489,Serious injury,1.0,1.0,Single carriageway,Snowing no high winds,Daylight,Chhattisgarh,Bilaspur
12108.0,2018-03-04,18:12,22.07813543,82.16772992,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12109.0,2018-02-02,18:14,22.06111597,82.1552618,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12110.0,2018-02-28,15:45,22.0886228,82.10728365,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12111.0,2018-02-18,09:05,22.07511306,82.16329557,Minor injury,5.0,3.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12112.0,2018-01-17,18:35,22.07422601,82.12093359,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12113.0,2018-03-17,19:30,22.10484757,82.15354928,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12114.0,2018-03-01,16:22,22.07260675,82.18447005,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12115.0,2018-03-01,10:05,22.08065551,82.12187579,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12116.0,2018-03-03,08:02,22.10622608,82.15959781,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12117.0,2018-03-03,12:56,22.07199477,82.12096895,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12118.0,2018-03-03,13:29,22.05291122,82.14749023,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12119.0,2018-02-19,00:49,22.07225135,82.15520039,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12120.0,2018-02-25,18:55,22.10090242,82.11690326,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12121.0,2018-02-27,13:55,22.06003554,82.16570292,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12122.0,2018-03-02,14:24,22.0731995,82.13142718,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12123.0,2018-03-02,21:52,22.05185777,82.17053444,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12124.0,2018-02-27,12:25,22.06123269,82.16726502,Minor injury,2.0,1.0,Roundabout,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12125.0,2018-02-27,04:40,22.10452579,82.18190189,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12126.0,2018-02-27,04:10,22.09723612,82.16406032,Minor injury,2.0,1.0,One way street,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12127.0,2018-03-05,16:58,22.07712026,82.1139571,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12128.0,2018-03-05,10:55,22.10757994,82.19221489,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12129.0,2018-03-05,18:15,22.09833778,82.1880974,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12130.0,2018-03-07,19:15,22.09211575,82.12195123,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12131.0,2018-03-18,10:47,22.08450188,82.17516023,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12132.0,2018-03-08,12:45,22.07900252,82.18217591,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12133.0,2018-03-09,07:15,22.08510084,82.18773348,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12134.0,2018-03-09,07:37,22.05216326,82.13871515,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12135.0,2018-02-23,16:00,22.07463193,82.17286042,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12136.0,2018-03-02,05:50,22.06352323,82.17857269,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12137.0,2018-03-01,12:00,22.1005292,82.17615102,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12138.0,2018-03-09,17:18,22.05859071,82.15955888,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12139.0,2018-03-10,20:20,22.05034399,82.17427281,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12140.0,2018-03-10,17:35,22.07552293,82.10942894,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12141.0,2018-03-10,07:55,22.10381232,82.13633863,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Chhattisgarh,Bilaspur
12142.0,2018-03-12,12:35,22.10676164,82.16482918,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12143.0,2018-03-11,20:50,22.09824206,82.14967111,Serious injury,2.0,1.0,Single carriageway,Raining no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12144.0,2018-03-11,16:23,22.0683126,82.11879469,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
12145.0,2018-03-13,19:35,22.08662774,82.13516718,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Chhattisgarh,Bilaspur
12146.0,2018-03-14,08:54,22.05596008,82.136399,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Chhattisgarh,Bilaspur
