Accident_Index,Date,Time,latitude,longitude,Accident_Severity,Number_of_Vehicles,Number_of_Casualties,Road_Type,Weather_Conditions,Light_Conditions,State,District
27468.0,2018-05-29,17:46,22.74893104,75.85788387,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27469.0,2018-05-06,10:40,22.75525499,75.91461425,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27470.0,2018-05-27,13:53,22.76711984,75.89276579,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27471.0,2018-05-28,01:35,22.75081334,75.82380232,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27472.0,2018-05-21,12:10,22.7636048,75.86197879,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27473.0,2018-05-21,14:54,22.70513267,75.83925648,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27474.0,2018-05-26,13:53,22.76122244,75.868178,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27475.0,2018-05-25,19:16,22.76181918,75.87516282,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27476.0,2018-05-23,18:00,22.69720198,75.84992847,Minor injury,2.0,1.0,Single carriageway,Raining + high winds,Daylight,Madhya Pradesh,Indore
27477.0,2018-05-07,16:37,22.69585438,75.85165529,Serious injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27478.0,2018-05-23,09:55,22.69162077,75.84662309,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27479.0,2018-06-01,15:38,22.71931857,75.83578345,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27480.0,2018-05-30,21:10,22.76543423,75.88445528,Serious injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27481.0,2018-05-25,14:55,22.75505355,75.88072605,Serious injury,2.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27482.0,2018-05-27,18:00,22.68947722,75.88412764,Serious injury,3.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27483.0,2018-05-22,17:49,22.75326106,75.88670219,Serious injury,3.0,2.0,Dual carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
27484.0,2018-05-24,16:50,22.69426518,75.85969617,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27485.0,2018-05-24,20:05,22.74234726,75.87859278,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27486.0,2018-05-25,08:50,22.70231709,75.87544078,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27487.0,2018-05-05,18:02,22.75010328,75.90044649,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27488.0,2018-05-26,03:30,22.75925217,75.84679935,Minor injury,2.0,1.0,Slip road,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
27489.0,2018-06-01,17:23,22.75379704,75.82997786,Minor injury,1.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27490.0,2018-05-27,16:20,22.69042844,75.8528864,Minor injury,2.0,2.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27491.0,2018-05-26,08:10,22.72665727,75.89757158,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27492.0,2018-05-27,17:30,22.70585892,75.85383613,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27493.0,2018-05-27,12:25,22.75482039,75.86168384,Minor injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27494.0,2018-05-25,13:10,22.76435726,75.90193743,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27495.0,2018-05-27,17:52,22.73264037,75.90554816,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27496.0,2018-05-29,11:03,22.74855774,75.9082418,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27497.0,2018-05-31,18:45,22.76897444,75.88704424,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27498.0,2018-05-24,17:05,22.73704312,75.83270421,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27499.0,2018-05-29,18:01,22.73907983,75.88878979,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27500.0,2018-05-30,15:45,22.71352854,75.83193396,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27501.0,2018-05-28,21:10,22.75249111,75.87645436,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27502.0,2018-05-31,17:35,22.76650539,75.90979915,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27503.0,2018-05-30,19:45,22.75685246,75.82840598,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27504.0,2018-06-01,13:04,22.75402241,75.9082866,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27505.0,2018-05-18,18:45,22.72276058,75.88750288,Minor injury,2.0,1.0,One way street,Raining no high winds,Daylight,Madhya Pradesh,Indore
27506.0,2018-05-27,08:50,22.76473743,75.8604359,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27507.0,2018-06-03,20:50,22.71696649,75.87240697,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27508.0,2018-05-31,16:30,22.75326088,75.84014069,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27509.0,2018-06-02,21:37,22.76005342,75.8246628,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27510.0,2018-05-23,10:30,22.73614242,75.90620238,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27511.0,2018-06-05,13:07,22.76896701,75.89566146,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Darkness - lighting unknown,Madhya Pradesh,Indore
27512.0,2018-05-23,15:37,22.71550306,75.87622922,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27513.0,2018-06-02,07:10,22.72965322,75.86893446,Serious injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27514.0,2018-06-06,20:41,22.7382824,75.90802301,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27515.0,2018-06-04,13:03,22.69506385,75.90843781,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27516.0,2018-06-05,19:35,22.75488338,75.8576012,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27517.0,2018-05-31,11:25,22.73515501,75.89896104,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27518.0,2018-03-30,09:45,22.70546695,75.84790879,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
27519.0,2018-05-30,13:30,22.73802891,75.82639167,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27520.0,2018-05-28,21:24,22.75226637,75.82779668,Minor injury,1.0,1.0,Single carriageway,Fine + high winds,Daylight,Madhya Pradesh,Indore
27521.0,2018-05-28,14:58,22.72692576,75.86700209,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
27522.0,2018-05-27,23:00,22.76146724,75.86511301,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27523.0,2018-05-12,18:45,22.74199419,75.8446196,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27524.0,2018-06-01,13:23,22.71395608,75.90727025,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27525.0,2018-06-01,04:30,22.69953698,75.90897553,Minor injury,2.0,1.0,Dual carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27526.0,2018-06-08,16:42,22.76909355,75.85648793,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27527.0,2018-06-05,20:05,22.73171504,75.82777557,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27528.0,2018-05-29,15:00,22.73897277,75.84751651,Minor injury,2.0,4.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27529.0,2018-06-03,13:40,22.69620768,75.91354822,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27530.0,2018-06-07,12:04,22.7573378,75.85890473,Minor injury,4.0,4.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27531.0,2018-06-11,10:35,22.72337565,75.85389264,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27532.0,2018-06-08,13:25,22.77030601,75.90663408,Fatal,2.0,3.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27533.0,2018-06-05,20:50,22.6976621,75.91354783,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27534.0,2018-06-12,02:00,22.75456432,75.8652351,Minor injury,1.0,3.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
27535.0,2018-06-08,10:05,22.74467653,75.86300267,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27536.0,2018-06-05,08:05,22.68923004,75.85576683,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27537.0,2018-06-03,08:05,22.72081538,75.83182675,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27538.0,2018-06-06,15:20,22.74063639,75.85539354,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27539.0,2018-06-06,14:05,22.75251848,75.82603673,Minor injury,3.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27540.0,2018-06-07,22:45,22.69069051,75.82150549,Minor injury,1.0,1.0,Roundabout,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27541.0,2018-06-08,19:43,22.73166439,75.83295815,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27542.0,2018-05-29,18:00,22.73250487,75.88433947,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27543.0,2018-05-20,20:45,22.75968275,75.86578604,Minor injury,2.0,4.0,Roundabout,Fine no high winds,Daylight,Madhya Pradesh,Indore
27544.0,2018-06-10,12:35,22.74156755,75.82315117,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27545.0,2018-06-10,16:15,22.73789104,75.84623965,Minor injury,2.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27546.0,2018-06-11,15:40,22.76568614,75.8568118,Minor injury,1.0,1.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27547.0,2018-06-12,03:15,22.745795,75.83105381,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27548.0,2018-06-12,16:04,22.72648022,75.83930448,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27549.0,2018-06-12,16:11,22.73557131,75.91529646,Minor injury,2.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27550.0,2018-06-09,02:30,22.74450115,75.8804312,Serious injury,4.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27551.0,2018-06-08,20:30,22.76329427,75.90821698,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27552.0,2018-06-09,12:32,22.75998739,75.81490063,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27553.0,2018-06-11,16:55,22.769641,75.82734699,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27554.0,2018-06-14,12:00,22.74502632,75.9019487,Serious injury,1.0,1.0,Unknown,Raining no high winds,Daylight,Madhya Pradesh,Indore
27555.0,2018-06-08,14:10,22.73067464,75.84011239,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27556.0,2018-06-14,21:05,22.69944454,75.86781328,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27557.0,2018-06-11,13:14,22.71625812,75.8763985,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27558.0,2018-06-14,15:25,22.76095746,75.90388167,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27559.0,2018-06-12,14:16,22.72963381,75.87300203,Minor injury,1.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27560.0,2018-06-19,13:45,22.74090804,75.84068621,Serious injury,2.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27561.0,2018-06-19,12:57,22.69131,75.8982678,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27562.0,2018-06-06,11:15,22.7134999,75.82915725,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27563.0,2018-06-06,07:55,22.74824548,75.90073128,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27564.0,2018-06-18,13:04,22.70899557,75.81808963,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27565.0,2018-06-18,11:00,22.73236707,75.83469315,Minor injury,2.0,6.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27566.0,2018-05-21,15:06,22.69520157,75.89705518,Minor injury,1.0,2.0,Dual carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27567.0,2018-05-25,15:29,22.74713004,75.81276406,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27568.0,2018-06-07,15:40,22.73106804,75.88384705,Minor injury,1.0,1.0,One way street,Fine no high winds,Daylight,Madhya Pradesh,Indore
27569.0,2018-05-28,17:30,22.73643138,75.85303819,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27570.0,2018-05-28,17:12,22.76395878,75.87122476,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27571.0,2018-06-01,17:03,22.72481843,75.90372618,Minor injury,4.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27572.0,2018-06-01,09:00,22.74732646,75.88470993,Minor injury,2.0,1.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27573.0,2018-06-14,14:28,22.72180964,75.84538212,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27574.0,2018-06-01,17:52,22.71621594,75.90600191,Minor injury,3.0,1.0,Single carriageway,Other,Daylight,Madhya Pradesh,Indore
27575.0,2018-06-01,11:00,22.73671061,75.88523268,Minor injury,3.0,2.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27576.0,2018-06-02,09:10,22.75960882,75.85366604,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27577.0,2018-06-02,12:10,22.71844603,75.82861061,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27578.0,2018-06-20,21:00,22.73496492,75.90357655,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27579.0,2018-06-15,13:00,22.74220323,75.895016,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27580.0,2018-06-19,09:59,22.69562757,75.85421774,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27581.0,2018-06-18,05:45,22.7268005,75.8827342,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27582.0,2018-06-16,13:35,22.76324,75.87079893,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27583.0,2018-06-08,16:18,22.7134702,75.85845387,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27584.0,2018-06-22,19:40,22.7066059,75.81852109,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27585.0,2018-06-14,08:38,22.77021334,75.906797,Minor injury,2.0,3.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27586.0,2018-06-16,17:25,22.70744656,75.85175063,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27587.0,2018-06-19,10:50,22.70652969,75.81752354,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27588.0,2018-06-21,17:43,22.68817263,75.85572996,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27589.0,2018-06-20,15:51,22.69369409,75.91445904,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27590.0,2018-06-03,23:25,22.70392394,75.84479129,Serious injury,1.0,1.0,Dual carriageway,Fine no high winds,Darkness - no lighting,Madhya Pradesh,Indore
27591.0,2018-06-21,18:44,22.70962765,75.88222613,Serious injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27592.0,2018-06-12,14:45,22.69083225,75.89710873,Minor injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27593.0,2018-06-11,12:33,22.7029342,75.85892794,Serious injury,3.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27594.0,2018-06-12,17:00,22.7555572,75.84377218,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27595.0,2018-04-09,12:16,22.71163152,75.8462316,Minor injury,3.0,3.0,Single carriageway,Raining no high winds,Daylight,Madhya Pradesh,Indore
27596.0,2018-06-24,10:40,22.69762584,75.91061788,Minor injury,3.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27597.0,2018-06-19,04:14,22.71787273,75.84244628,Minor injury,5.0,1.0,Single carriageway,Fine no high winds,Darkness - lights lit,Madhya Pradesh,Indore
27598.0,2018-06-05,13:40,22.76863799,75.864209,Minor injury,1.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27599.0,2018-06-11,21:28,22.72847275,75.82234835,Minor injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27600.0,2018-06-24,21:47,22.72570796,75.86542201,Serious injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27601.0,2018-06-26,16:00,22.73352204,75.90770535,Serious injury,2.0,2.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27602.0,2018-06-15,20:17,22.73410242,75.86325417,Minor injury,2.0,5.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27603.0,2018-05-16,10:00,22.72983342,75.87896106,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27604.0,2018-06-18,03:06,22.7095405,75.84906515,Minor injury,1.0,2.0,Single carriageway,Raining no high winds,Darkness - no lighting,Madhya Pradesh,Indore
27605.0,2018-06-10,08:56,22.68832215,75.90748806,Minor injury,1.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27606.0,2018-06-18,14:35,22.74368322,75.86797813,Serious injury,2.0,1.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
27607.0,2018-06-19,11:24,22.71714544,75.85174544,Serious injury,1.0,3.0,Single carriageway,Fine no high winds,Daylight,Madhya Pradesh,Indore
